x,y,label
211.661,32.4486616411326,azithromycin
212.663,-16.577884936782787,azithromycin
213.665,18.333948344925393,azithromycin
214.667,-14.851846369425202,azithromycin
215.669,4.907079083766863,azithromycin
216.671,14.480354118001982,azithromycin
217.673,59.68155949759253,azithromycin
218.675,-27.04231489383087,azithromycin
219.678,-3.75254316684126,azithromycin
220.68,-1.9543722205889007,azithromycin
221.682,-11.779480576283552,azithromycin
222.684,-30.926410793992424,azithromycin
223.686,7.774538470659221,azithromycin
224.688,32.85906539291621,azithromycin
225.69,36.907323602476936,azithromycin
226.692,3.084103537384505,azithromycin
227.694,-28.496966546101024,azithromycin
228.696,18.044112008513157,azithromycin
229.698,-49.23331564989641,azithromycin
230.7,-18.49148965682602,azithromycin
231.702,-27.247577500121274,azithromycin
232.704,-19.106909721466124,azithromycin
233.706,35.309653649590075,azithromycin
234.708,10.871625351620645,azithromycin
235.71,-14.948328587543996,azithromycin
236.712,2.82104086762717,azithromycin
237.714,-0.47456968676640177,azithromycin
238.716,37.45251997511146,azithromycin
239.718,13.195334215826307,azithromycin
240.72,-52.65277538680805,azithromycin
241.722,-8.494817406798287,azithromycin
242.724,-6.30196119127737,azithromycin
243.726,-19.96676532435034,azithromycin
244.728,3.689397479961429,azithromycin
245.73,-26.48812068621043,azithromycin
246.732,-58.22708511819939,azithromycin
247.734,-57.690937098547906,azithromycin
248.736,4.2515153271170085,azithromycin
249.738,15.80263202653427,azithromycin
250.74,23.83693902401374,azithromycin
251.742,-16.862695348056292,azithromycin
252.744,-34.27831568845535,azithromycin
253.746,29.05804029214068,azithromycin
254.748,-15.834824080882,azithromycin
255.75,-21.819535022822354,azithromycin
256.752,-21.344933077225534,azithromycin
257.754,-38.19854833145852,azithromycin
258.756,-5.008486663589046,azithromycin
259.758,-8.305088764750955,azithromycin
260.76,15.89014331673777,azithromycin
261.762,34.28137925181992,azithromycin
262.764,71.21023921045919,azithromycin
263.766,-36.85763691178235,azithromycin
264.768,9.951769979703906,azithromycin
265.77,27.29931027211739,azithromycin
266.772,21.543725849879017,azithromycin
267.774,12.318369212068681,azithromycin
268.776,-38.76856332678282,azithromycin
269.778,37.62420291031043,azithromycin
270.78,-46.11349443251809,azithromycin
271.782,6.241102284944322,azithromycin
272.784,-20.889664269720424,azithromycin
273.786,-33.15556272359704,azithromycin
274.788,-30.256025908140252,azithromycin
275.79,-6.315592596012562,azithromycin
276.792,-28.336394431864587,azithromycin
277.794,16.746328016809414,azithromycin
278.796,10.7368401683934,azithromycin
279.798,-8.036136592828345,azithromycin
280.8,51.24816917424536,azithromycin
281.802,-29.633669956173392,azithromycin
282.804,-10.995406594719462,azithromycin
283.807,19.888552355721945,azithromycin
284.809,-64.87340110152779,azithromycin
285.811,19.521100336256485,azithromycin
286.813,29.8443587508379,azithromycin
287.815,19.415957296827763,azithromycin
288.817,19.085707688117218,azithromycin
289.819,92.2998915009265,azithromycin
290.821,-12.857859226048252,azithromycin
291.823,-2.5647476434329395,azithromycin
292.825,31.736790921107772,azithromycin
293.827,4.261340728859933,azithromycin
294.829,-12.858693679726285,azithromycin
295.831,42.60527847897238,azithromycin
296.833,-28.506458166993568,azithromycin
297.835,-18.385121361560945,azithromycin
298.837,43.134322951911194,azithromycin
299.839,-20.274789980846776,azithromycin
300.841,-26.92963731524715,azithromycin
301.843,-61.3353952932296,azithromycin
302.845,32.248591075890246,azithromycin
303.847,9.81752013916637,azithromycin
304.849,19.910449304271395,azithromycin
305.851,-7.873646553633085,azithromycin
306.853,6.60212699000799,azithromycin
307.855,21.561382556919362,azithromycin
308.857,0.6133654675836668,azithromycin
309.859,9.45926324031219,azithromycin
310.861,-0.3899819057080638,azithromycin
311.863,23.818488034954868,azithromycin
312.865,-13.673493992383682,azithromycin
313.867,-29.87997723165939,azithromycin
314.869,-4.5257912243713765,azithromycin
315.871,88.54800934801904,azithromycin
316.873,20.137287262357912,azithromycin
317.875,-48.932950109343075,azithromycin
318.877,-26.0476475628462,azithromycin
319.879,-4.689982714202725,azithromycin
320.881,-20.9373912185643,azithromycin
321.883,49.775712521221706,azithromycin
322.885,9.16207474419811,azithromycin
323.887,45.868814897138364,azithromycin
324.889,-34.05913531632948,azithromycin
325.891,6.692781831978556,azithromycin
326.893,-50.27688193999922,azithromycin
327.895,-11.743165491962513,azithromycin
328.897,-36.23188355260444,azithromycin
329.899,-7.119739742385932,azithromycin
330.901,24.140034951470692,azithromycin
331.903,77.821219445173,azithromycin
332.905,39.52679836168786,azithromycin
333.907,53.156868993502286,azithromycin
334.909,59.884085090619635,azithromycin
335.911,47.46772617726513,azithromycin
336.913,-8.248967676680559,azithromycin
337.915,-23.10040624625536,azithromycin
338.917,-30.364314652074313,azithromycin
339.919,12.633446645624474,azithromycin
340.921,-23.11549309027433,azithromycin
341.923,30.277221905502007,azithromycin
342.925,-4.817945364374651,azithromycin
343.927,-1.4831065220214974,azithromycin
344.929,39.91239234463431,azithromycin
345.931,-11.020393926563646,azithromycin
346.933,-34.89333219115881,azithromycin
347.936,-43.02004748373102,azithromycin
348.938,43.48821311647023,azithromycin
349.94,14.637289249552765,azithromycin
350.942,45.610399534995274,azithromycin
351.944,12.884914507710025,azithromycin
352.946,-25.183014800833902,azithromycin
353.948,-6.08996848730247,azithromycin
354.95,-22.11249510887703,azithromycin
355.952,-29.020722555634954,azithromycin
356.954,14.035013984046866,azithromycin
357.956,7.487706336314471,azithromycin
358.958,-2.094567991175876,azithromycin
359.96,20.20757290156068,azithromycin
360.962,-52.147056193448435,azithromycin
361.964,43.81244033639877,azithromycin
362.966,-2.5756415933877435,azithromycin
363.968,15.522404546322527,azithromycin
364.97,-14.43107905072166,azithromycin
365.972,-8.420373637724364,azithromycin
366.974,22.43749579624508,azithromycin
367.976,25.53902007956721,azithromycin
368.978,15.499936213894832,azithromycin
369.98,22.8425048634837,azithromycin
370.982,39.67786397590707,azithromycin
371.984,-29.865698265652753,azithromycin
372.986,-27.007334195703418,azithromycin
373.988,-24.83935706590041,azithromycin
374.99,13.682805690997995,azithromycin
375.992,-70.10259114881013,azithromycin
376.994,-0.12537970351182814,azithromycin
377.996,-65.63403068417395,azithromycin
378.998,-42.33881096540443,azithromycin
380.0,6.880555728261719,azithromycin
-76.457,-29.284615666895547,dissection
-75.453,57.27703347323794,dissection
-74.45,-20.600374570065846,dissection
-73.447,-30.542836444186282,dissection
-72.444,34.99604714869869,dissection
-71.441,16.354067705617993,dissection
-70.437,45.05370099168317,dissection
-69.434,-51.83513811940997,dissection
-68.431,3.4044219719467836,dissection
-67.428,14.412567526466258,dissection
-66.425,75.46018957325522,dissection
-65.421,15.064493389812739,dissection
-64.418,0.12552127038364524,dissection
-63.415,21.883417039638324,dissection
-62.412,27.23968562784265,dissection
-61.409,-27.150392513497724,dissection
-60.405,-22.079229109726263,dissection
-59.402,-22.677206721993336,dissection
-58.399,-64.34765708973939,dissection
-57.396,53.781445932928214,dissection
-56.393,-17.023440010331274,dissection
-55.389,35.49142358085865,dissection
-54.386,75.59662181979132,dissection
-53.383,-31.584380600327336,dissection
-52.38,-32.06836535189869,dissection
-51.377,-10.395946750171245,dissection
-50.373,17.596599275950332,dissection
-49.37,-1.7322674807450582,dissection
-48.367,18.622388914023787,dissection
-47.364,-19.25312113875848,dissection
-46.361,6.964725889663498,dissection
-45.357,44.53686255851393,dissection
-44.354,-41.019300168999315,dissection
-43.351,-10.32056225352142,dissection
-42.348,23.94722030940884,dissection
-41.345,-6.916711497306322,dissection
-40.341,-25.816751911458276,dissection
-39.338,-41.000522045636444,dissection
-38.335,34.2526282466014,dissection
-37.332,-60.77529839659817,dissection
-36.329,29.937797765597086,dissection
-35.325,18.125131086386205,dissection
-34.322,64.6457012181591,dissection
-33.319,4.766500998330953,dissection
-32.316,38.64862854870334,dissection
-31.313,-5.833043693542997,dissection
-30.309,23.492512007258362,dissection
-29.306,-116.14491444744796,dissection
-28.303,-6.107889789045515,dissection
-27.3,-78.32291121081607,dissection
-26.297,41.57728314485319,dissection
-25.293,80.54685587633065,dissection
-24.29,17.98657709776195,dissection
-23.287,9.874097315127948,dissection
-22.284,-41.2277120954615,dissection
-21.281,-28.336286337178446,dissection
-20.277,-32.22445363305704,dissection
-19.274,18.271335934354298,dissection
-18.271,14.650728849331658,dissection
-17.268,-52.69226181950572,dissection
-16.265,24.304216264905357,dissection
-15.261,27.18974570325551,dissection
-14.258,-28.173378188363824,dissection
-13.255,18.67441607686591,dissection
-12.252,7.000673047550328,dissection
-11.248,6.619816909048379,dissection
-10.245,60.019039057328705,dissection
-9.242,73.7372477938353,dissection
-8.239,-14.063986845999015,dissection
-7.236,52.08870318864107,dissection
-6.232,30.790122359601977,dissection
-5.229,-32.31353967359731,dissection
-4.226,75.70701696181905,dissection
-3.223,-24.613867116258174,dissection
-2.22,-129.29755766461028,dissection
-1.216,11.05874868351683,dissection
-0.213,-33.0009342502354,dissection
0.79,34.2044532411859,dissection
1.793,-17.810557052814495,dissection
2.796,-24.61323550000577,dissection
3.8,33.56749862916478,dissection
4.803,28.93000433260122,dissection
5.806,-40.30235998852815,dissection
6.809,7.209353824198237,dissection
7.812,24.09221714100883,dissection
8.816,-38.192003483753844,dissection
9.819,58.33321560266463,dissection
10.822,69.29531879606702,dissection
11.825,3.5550770957136737,dissection
12.828,23.78831554264939,dissection
13.832,46.31411312897225,dissection
14.835,-17.512612054300558,dissection
15.838,18.025795491317695,dissection
16.841,-40.50898099028339,dissection
17.844,41.68178671603476,dissection
18.848,-37.00646361224651,dissection
19.851,42.050784043181196,dissection
20.854,-39.016075371245805,dissection
21.857,-31.08799703518352,dissection
22.86,-75.98262102945147,dissection
23.864,-8.112928861861391,dissection
24.867,-16.21410138082929,dissection
25.87,-22.972566168823594,dissection
26.873,56.95337695943673,dissection
27.876,-12.714941697123658,dissection
28.88,10.795244391974446,dissection
29.883,54.589358919460466,dissection
30.886,56.24217864385345,dissection
31.889,25.13410012746666,dissection
32.892,46.63169164521707,dissection
33.896,-21.27937227106503,dissection
34.899,-55.635402057207145,dissection
35.902,-38.55867573806935,dissection
36.905,-38.19840242943391,dissection
37.908,33.606877092282126,dissection
38.912,22.72571328261993,dissection
39.915,12.275881199239372,dissection
40.918,22.640381433207708,dissection
41.921,-60.593916450512026,dissection
42.924,45.73766582631841,dissection
43.928,-35.837116265085186,dissection
44.931,52.788401607262514,dissection
45.934,2.245928193703988,dissection
46.937,15.426587141492611,dissection
47.94,2.24993277042104,dissection
48.944,-0.40725586493148924,dissection
49.947,22.99705598456408,dissection
50.95,-16.345370751798832,dissection
51.953,48.33072504463704,dissection
52.956,-42.97996685979998,dissection
53.96,59.64449332984045,dissection
54.963,4.3352411436614995,dissection
55.966,9.37949381057571,dissection
56.969,-2.6977811821189297,dissection
57.972,11.444654458248598,dissection
58.976,-8.821536997621408,dissection
59.979,-20.45344288084971,dissection
60.982,68.11591646785908,dissection
61.985,7.731687552706575,dissection
62.988,-9.489189552464625,dissection
63.992,-47.12486651063771,dissection
64.995,2.864798620294401,dissection
65.998,-80.39327190740912,dissection
67.001,-40.098075435317114,dissection
68.004,36.43781920058832,dissection
69.008,-60.09151050554394,dissection
70.011,9.325962036638579,dissection
71.014,-83.78249941559201,dissection
72.017,-86.98849708410572,dissection
73.02,-52.012655227659295,dissection
74.024,88.38263093541556,dissection
75.027,-46.410767845754755,dissection
76.03,-47.68010440242822,dissection
77.033,-4.970865258962591,dissection
78.036,3.321906400510481,dissection
79.04,9.077915284190889,dissection
80.043,-22.727054178561417,dissection
81.046,-36.604418430711775,dissection
82.049,75.10170265394387,dissection
83.052,72.92003207940714,dissection
84.056,-93.13092361429318,dissection
85.059,-8.396344844305819,dissection
86.062,26.603423841003323,dissection
87.065,42.85549658877621,dissection
88.068,91.10432745276798,dissection
89.072,4.374719254470396,dissection
90.075,56.014637413325374,dissection
91.078,-23.715223180962216,dissection
92.081,63.41491953292379,dissection
93.084,1.097204627162565,dissection
94.088,27.919110542752954,dissection
95.091,-71.64129283659142,dissection
96.094,-17.53310209278072,dissection
97.097,-35.39949589594852,dissection
98.1,-4.177254116039407,dissection
99.104,44.302454566011235,dissection
100.107,128.82878632034755,dissection
101.11,-13.045103148166177,dissection
102.113,-49.80540503662361,dissection
103.116,-19.414501479082915,dissection
104.12,-44.51875536285138,dissection
105.123,-52.393592869814526,dissection
106.126,-9.232480900742855,dissection
107.129,-40.02500309847241,dissection
108.132,-25.895927117740356,dissection
109.136,-85.4544385834549,dissection
110.139,-29.392703150179422,dissection
111.142,24.080317502966423,dissection
112.145,53.36755877559824,dissection
113.148,-52.791525158163736,dissection
114.152,-6.980103734132145,dissection
115.155,-1.9055080943546159,dissection
116.158,8.094110324822438,dissection
117.161,31.855143663987825,dissection
118.164,-8.142957597038246,dissection
119.168,27.20137671153215,dissection
120.171,-5.465712759179297,dissection
121.174,-54.846652390500964,dissection
122.177,26.55141240441735,dissection
123.18,31.41680175243952,dissection
124.184,3.3620814890001043,dissection
125.187,-15.067772841767399,dissection
126.19,-15.251738740700912,dissection
127.193,83.84245653983076,dissection
128.196,47.260491041938316,dissection
129.2,-68.50190290446983,dissection
130.203,-13.980452304867601,dissection
131.206,-8.391453629059637,dissection
132.209,11.665943826707391,dissection
133.212,1.2957597750332326,dissection
134.216,5.802614137699424,dissection
135.219,78.14538031758471,dissection
136.222,48.23665752644902,dissection
137.225,104.44138430991211,dissection
138.228,-33.34278570254358,dissection
139.232,-16.287715547897793,dissection
140.235,82.2177164927788,dissection
141.238,8.24690546040691,dissection
142.241,-60.868391749115204,dissection
143.244,110.88227502319278,dissection
144.248,-0.9108551281527149,dissection
145.251,-26.27386140146441,dissection
146.254,18.556978504172562,dissection
147.257,70.15251235890483,dissection
148.261,12.59721123571452,dissection
149.264,8.534203832899053,dissection
150.267,37.587358339939286,dissection
151.27,16.29405507003412,dissection
152.273,57.73360052110654,dissection
153.277,-10.169068282260723,dissection
154.28,-7.973428974847972,dissection
155.283,-22.24571031160929,dissection
156.286,-40.87418445351772,dissection
157.289,105.03964424608276,dissection
158.293,27.22898170665357,dissection
159.296,0.23059394960257862,dissection
160.299,45.32051720921185,dissection
161.302,-4.623613547032001,dissection
162.305,-1.610127629630611,dissection
163.309,-4.706173114476709,dissection
164.312,-17.80454376377037,dissection
165.315,38.30346606154653,dissection
166.318,35.04373784366375,dissection
167.321,16.641277451645088,dissection
168.325,-68.68769849244134,dissection
169.328,26.87961983162638,dissection
170.331,12.431848332026261,dissection
171.334,-54.7307645957924,dissection
172.337,24.294598897794614,dissection
173.341,16.514596732558054,dissection
174.344,-8.797223214160269,dissection
175.347,6.532460265893032,dissection
176.35,44.88315885533076,dissection
177.353,-43.07599207786249,dissection
178.357,69.80247282920223,dissection
179.36,43.516697099961625,dissection
180.363,-74.04949594223955,dissection
181.366,-17.62920237891223,dissection
182.369,12.07657880350323,dissection
183.373,5.486712039729532,dissection
184.376,11.15337664121684,dissection
185.379,29.179981414803244,dissection
186.382,30.929455814385232,dissection
187.385,-62.37357946148932,dissection
188.389,-13.44851450833457,dissection
189.392,8.232459456802474,dissection
190.395,4.4411092264842456,dissection
191.398,6.220769531166013,dissection
192.401,-12.0943974377299,dissection
193.405,-0.5269093384146135,dissection
194.408,-21.48522219052852,dissection
195.411,-8.946458449444206,dissection
196.414,-29.570397152131406,dissection
197.417,-5.216698041229391,dissection
198.421,38.800077744204806,dissection
199.424,8.24280963002543,dissection
200.427,20.784547499294476,dissection
201.43,-19.301564531518853,dissection
202.433,-16.080140459552915,dissection
203.437,-55.40209616401168,dissection
204.44,69.99394083492201,dissection
205.443,1.0383196544065243,dissection
206.446,-4.354323184515262,dissection
207.449,-26.612465660187606,dissection
208.453,-19.50763847794677,dissection
209.456,31.478974439005466,dissection
210.459,-56.76348626275568,dissection
211.462,72.57295407553218,dissection
212.465,-40.013008402435744,dissection
213.469,-26.941061972414317,dissection
214.472,-13.350602509414664,dissection
215.475,17.65020316418562,dissection
216.478,-38.19696854422667,dissection
217.481,58.579419440144456,dissection
218.485,24.17983664164312,dissection
219.488,34.80648578141802,dissection
220.491,57.87144785167891,dissection
221.494,-62.82028774049678,dissection
222.497,8.422410960290334,dissection
223.501,60.034689400805746,dissection
224.504,34.05193325351574,dissection
225.507,-39.352332868152224,dissection
226.51,20.220284522744524,dissection
227.513,-9.387514643311121,dissection
228.517,70.22013479582475,dissection
229.52,-56.767031243013,dissection
230.523,66.60955609468688,dissection
231.526,-43.393019539221356,dissection
232.529,-6.481930822046188,dissection
233.533,-19.553063768145243,dissection
234.536,-30.44890094147371,dissection
235.539,28.71330752000268,dissection
236.542,4.524011820372916,dissection
237.545,8.32075959804043,dissection
238.549,-13.12635428772601,dissection
239.552,3.612978748856346,dissection
240.555,-38.04375239145526,dissection
241.558,11.018450250444445,dissection
242.561,76.31298364117461,dissection
243.565,76.37770298299716,dissection
244.568,8.093763967548345,dissection
245.571,75.02932871222906,dissection
246.574,88.59284643616321,dissection
247.577,50.249095810952866,dissection
248.581,-54.85333089330855,dissection
249.584,-71.46049547590152,dissection
250.587,-7.220294550942512,dissection
251.59,-37.461057522183765,dissection
252.593,-17.966038114611283,dissection
253.597,6.098754321945478,dissection
254.6,-44.2595448078572,dissection
255.603,43.6334409510468,dissection
256.606,-41.116350219762154,dissection
257.609,-47.905812185763835,dissection
258.613,36.96872782464767,dissection
259.616,18.600808435971125,dissection
260.619,68.25048162617283,dissection
261.622,-70.41850831370554,dissection
262.625,-102.53890377320486,dissection
263.629,-65.9292069660581,dissection
264.632,-34.11241282023879,dissection
265.635,87.19956457959523,dissection
266.638,-46.68571935357107,dissection
267.641,-18.68911764154823,dissection
268.645,6.214662682668922,dissection
269.648,61.85019769699812,dissection
270.651,99.80534418572981,dissection
271.654,74.78106318610385,dissection
272.657,-61.22556095654967,dissection
273.661,-16.230097722428244,dissection
274.664,-9.04963351739504,dissection
275.667,-28.86259013609233,dissection
276.67,-31.35322898635536,dissection
277.673,2.4081797783040964,dissection
278.677,36.61622156569094,dissection
279.68,-23.332313289541336,dissection
280.683,18.61481556794122,dissection
281.686,106.16235986692597,dissection
282.689,-22.36335219712999,dissection
283.693,-40.54512903204291,dissection
284.696,26.405466033971656,dissection
285.699,-24.938771817663138,dissection
286.702,-21.85056630762339,dissection
287.705,104.52699391470793,dissection
288.709,-23.154165687240567,dissection
289.712,44.01150992124888,dissection
290.715,-35.34206022333352,dissection
291.718,-22.084261928539284,dissection
292.721,-44.16238809787778,dissection
293.725,-69.39116074017305,dissection
294.728,-25.613099042279767,dissection
295.731,-49.925173466648445,dissection
296.734,-6.490674136769378,dissection
297.737,26.11678746890586,dissection
298.741,-74.67006243594233,dissection
299.744,69.12127245539502,dissection
300.747,1.437790685703309,dissection
301.75,3.0905837802689753,dissection
302.754,-96.9723995433606,dissection
303.757,-29.063219402380223,dissection
304.76,-19.56978624588809,dissection
305.763,12.575091688860446,dissection
306.766,13.338328274299723,dissection
307.77,-31.41293762583902,dissection
308.773,59.03674142186672,dissection
309.776,-30.725111522525122,dissection
310.779,26.226248114339914,dissection
311.782,14.187671732622064,dissection
312.786,48.63165084061487,dissection
313.789,-13.534722591194996,dissection
314.792,-2.1252305798984708,dissection
315.795,1.8704715929687552,dissection
316.798,4.421590578751646,dissection
317.802,28.512878844421916,dissection
318.805,75.01091477386963,dissection
319.808,-18.930177444822196,dissection
320.811,52.14536419087145,dissection
321.814,-2.6850022889373086,dissection
322.818,69.70450457032533,dissection
323.821,15.830009487936831,dissection
324.824,-3.6983563687893763,dissection
325.827,20.121009522837042,dissection
326.83,-65.15524824331212,dissection
327.834,23.712547650908988,dissection
328.837,25.988164344311095,dissection
329.84,98.70077039431752,dissection
330.843,0.6621846848330968,dissection
331.846,-16.692409548927714,dissection
332.85,-26.062901413817034,dissection
333.853,38.64479591741719,dissection
334.856,-76.17359638000178,dissection
335.859,8.739950298212612,dissection
336.862,1.3795038960152812,dissection
337.866,-62.84575072070663,dissection
338.869,-18.181384340162385,dissection
339.872,25.313043934349693,dissection
340.875,19.20419750480581,dissection
341.878,-24.505590255657577,dissection
342.882,-12.603775749731465,dissection
343.885,3.093479847492395,dissection
344.888,8.310169613039214,dissection
345.891,-137.82130630965162,dissection
346.894,-34.726747431849205,dissection
347.898,16.145740169435328,dissection
348.901,7.770625318411472,dissection
349.904,-41.43164468941404,dissection
350.907,-27.42534536613539,dissection
351.91,-6.075164139897607,dissection
352.914,0.9951438776591259,dissection
353.917,5.752579423729516,dissection
354.92,-3.1472902815861925,dissection
355.923,5.173797168105932,dissection
356.926,17.420952107003902,dissection
357.93,-10.462295545089258,dissection
358.933,-23.44334837794048,dissection
359.936,60.845878403157876,dissection
360.939,4.947783828481412,dissection
361.942,-9.126773924678194,dissection
362.946,98.44488204034981,dissection
363.949,-49.4181999867188,dissection
364.952,0.53563842706677,dissection
365.955,-46.37793372362911,dissection
366.958,-45.09597553695622,dissection
367.962,-10.232150584924025,dissection
368.965,-4.338481241453856,dissection
369.968,40.848471497858355,dissection
370.971,10.333301468294648,dissection
371.974,-44.02221199000496,dissection
372.978,0.6798334183680872,dissection
373.981,8.73907525637775,dissection
374.984,-5.370947456139856,dissection
375.987,7.303482089663417,dissection
376.99,12.211239185972715,dissection
377.994,-22.477063674868113,dissection
378.997,67.25468622771342,dissection
380.0,-15.260598176989571,dissection
-75.761,10.498857289825036,effacement
-74.759,1.7087153723067592,effacement
-73.757,3.7633493899606036,effacement
-72.756,0.3821613289230541,effacement
-71.754,-3.532702204202473,effacement
-70.752,25.65318111908985,effacement
-69.751,12.57756481206204,effacement
-68.749,20.914417215967333,effacement
-67.747,-4.749800590968651,effacement
-66.746,2.164765377785674,effacement
-65.744,17.06304067992824,effacement
-64.742,-6.040178538465241,effacement
-63.741,-45.88662113940438,effacement
-62.739,8.648131484638494,effacement
-61.737,5.017054707787215,effacement
-60.736,1.2898157995225281,effacement
-59.734,17.68616400480731,effacement
-58.732,-14.57662669719912,effacement
-57.731,2.944506780338487,effacement
-56.729,12.603324839506573,effacement
-55.727,7.92580028545352,effacement
-54.726,-9.159041568302664,effacement
-53.724,11.25397228063454,effacement
-52.722,-15.582690184583312,effacement
-51.721,-51.8280185578227,effacement
-50.719,-13.329115013970632,effacement
-49.717,12.659671428914724,effacement
-48.716,-1.2565546932283245,effacement
-47.714,3.361551380509046,effacement
-46.712,-9.726480463352157,effacement
-45.711,4.103214523542792,effacement
-44.709,-23.85809090018414,effacement
-43.707,-16.49685759592296,effacement
-42.706,-11.833582398956612,effacement
-41.704,-13.699111812414737,effacement
-40.702,-7.362532328479688,effacement
-39.701,9.187329780901013,effacement
-38.699,20.073812929019933,effacement
-37.697,1.400346492977219,effacement
-36.696,5.832624016934195,effacement
-35.694,1.2754189382528445,effacement
-34.692,2.2812044026732514,effacement
-33.691,-0.9899268515554764,effacement
-32.689,-7.746410555370601,effacement
-31.687,-11.153724430137345,effacement
-30.686,3.7036483748071856,effacement
-29.684,-5.785895393526353,effacement
-28.682,25.73551023570392,effacement
-27.68,7.842969441510612,effacement
-26.679,-4.041742863008108,effacement
-25.677,-4.79649037275515,effacement
-24.675,-13.880664281623304,effacement
-23.674,-3.4460140938937016,effacement
-22.672,-10.468810274963019,effacement
-21.67,4.031904540799724,effacement
-20.669,-2.2381963066110746,effacement
-19.667,-7.445431735080313,effacement
-18.665,-4.7463020631739905,effacement
-17.664,-1.892676852871407,effacement
-16.662,-1.7266050512951074,effacement
-15.66,3.461453676548583,effacement
-14.659,-11.5648718835227,effacement
-13.657,0.42026925454165687,effacement
-12.655,-7.61946048723467,effacement
-11.654,-41.42826550455,effacement
-10.652,2.3515398197778152,effacement
-9.65,-1.3623980890698197,effacement
-8.649,-5.437731886391525,effacement
-7.647,5.136337380769064,effacement
-6.645,16.41945524533729,effacement
-5.644,3.1499522947187124,effacement
-4.642,15.571163657915402,effacement
-3.64,-5.631909796254995,effacement
-2.639,-6.173249527205814,effacement
-1.637,34.057912044552445,effacement
-0.635,10.5503280021082,effacement
0.366,7.186852696699564,effacement
1.368,-28.720709081033434,effacement
2.37,24.138343429304324,effacement
3.371,3.3552019542908504,effacement
4.373,7.113675598328458,effacement
5.375,9.196146816598931,effacement
6.376,22.757249428402673,effacement
7.378,9.02771148598505,effacement
8.38,-45.86645877332038,effacement
9.381,-8.31868401243981,effacement
10.383,19.835006102546718,effacement
11.385,-3.3028011295199837,effacement
12.386,14.780801666304315,effacement
13.388,-7.553722965234926,effacement
14.39,-17.672922930513074,effacement
15.391,5.360440819149105,effacement
16.393,-10.097319105583896,effacement
17.395,2.311804005922825,effacement
18.396,-1.2224510038118237,effacement
19.398,-3.6250824017240495,effacement
20.4,-21.82578886987188,effacement
21.401,15.453156096007511,effacement
22.403,-5.392178301944705,effacement
23.405,4.116948720666946,effacement
24.406,-3.5219483138925876,effacement
25.408,6.217994133181625,effacement
26.41,8.983569810081702,effacement
27.411,-14.66275177379042,effacement
28.413,-0.5078319276307609,effacement
29.415,-10.116158844295333,effacement
30.416,-2.3612042502969284,effacement
31.418,-6.493566663680522,effacement
32.42,23.52831379674472,effacement
33.421,34.22822776707553,effacement
34.423,-2.7433092745057706,effacement
35.425,-1.9132620634249746,effacement
36.427,-8.892065350638159,effacement
37.428,9.144335488568775,effacement
38.43,-0.892133176715091,effacement
39.432,1.2407739384038567,effacement
40.433,-17.2937376766067,effacement
41.435,-1.5938830727749274,effacement
42.437,-13.469816043254255,effacement
43.438,-2.702789627362104,effacement
44.44,-13.135828123704805,effacement
45.442,8.949026146394326,effacement
46.443,-9.991013346822083,effacement
47.445,-16.29491384963493,effacement
48.447,12.050612859659722,effacement
49.448,3.915229208610654,effacement
50.45,1.7321277924499352,effacement
51.452,7.810786621926822,effacement
52.453,0.08531805335897547,effacement
53.455,2.8208319145714262,effacement
54.457,-12.5627905533642,effacement
55.458,-22.78840587725586,effacement
56.46,-6.929371212292812,effacement
57.462,-9.460159493061065,effacement
58.463,-15.7699064721487,effacement
59.465,20.52853421180784,effacement
60.467,-8.137725030269964,effacement
61.468,1.2811764471812985,effacement
62.47,6.10753721417366,effacement
63.472,10.732086502691995,effacement
64.473,2.1949734997010566,effacement
65.475,-21.440894418109128,effacement
66.477,-4.251635649010186,effacement
67.478,13.93164662544099,effacement
68.48,-10.54581068488503,effacement
69.482,-9.807017360251406,effacement
70.483,-7.2094009168550715,effacement
71.485,-4.651976788318372,effacement
72.487,-5.796144936049812,effacement
73.488,-3.4702730069574854,effacement
74.49,-11.158264118327914,effacement
75.492,-11.418315823300219,effacement
76.493,-1.1611322395301693,effacement
77.495,17.71022721035371,effacement
78.497,-2.380781086252866,effacement
79.498,7.66885558805726,effacement
80.5,-13.318887286927668,effacement
81.502,1.9397390047099643,effacement
82.503,-2.663046541316865,effacement
83.505,16.098014001000614,effacement
84.507,5.848117406980121,effacement
85.508,33.23026223527575,effacement
86.51,-14.3631479428668,effacement
87.512,14.676278648209202,effacement
88.513,-17.512409997225596,effacement
89.515,-5.474774262196811,effacement
90.517,2.746971063689585,effacement
91.518,0.7598331404989285,effacement
92.52,-13.42204052893311,effacement
93.522,-2.2038020215738543,effacement
94.523,15.466254149363584,effacement
95.525,18.551999503693,effacement
96.527,-5.689326056206414,effacement
97.529,0.7435267438605115,effacement
98.53,-3.75746797959851,effacement
99.532,-13.517053471636228,effacement
100.534,7.704829615948702,effacement
101.535,-0.14089592396978556,effacement
102.537,-11.112211905689545,effacement
103.539,-3.802223542482577,effacement
104.54,15.977216499100813,effacement
105.542,0.12840946213298743,effacement
106.544,26.75749476298997,effacement
107.545,-4.260560459819837,effacement
108.547,12.091902572328342,effacement
109.549,10.553742731681385,effacement
110.55,-9.008782255906045,effacement
111.552,10.136356204302665,effacement
112.554,2.542918177597803,effacement
