x,y,label
-14.91,-13.418,caramelisation
4.158,30.132,caramelisation
-5.068,-8.219,caramelisation
-2.895,-16.526,caramelisation
1.933,-29.421,caramelisation
-7.364,-31.556,caramelisation
7.511,-44.006,caramelisation
2.43,15.685,caramelisation
-5.044,-42.239,caramelisation
-0.228,30.931,caramelisation
-0.051,53.288,caramelisation
9.117,22.472,caramelisation
-2.164,-15.709,caramelisation
7.679,-40.653,caramelisation
0.7,-28.73,caramelisation
0.665,0.821,caramelisation
10.628,-25.199,caramelisation
-2.647,11.503,caramelisation
7.407,-32.879,caramelisation
-1.393,-32.815,caramelisation
-9.63,-13.762,caramelisation
-5.329,-14.43,caramelisation
3.549,-30.543,caramelisation
0.386,-49.869,caramelisation
0.931,-24.474,caramelisation
-2.171,-16.314,caramelisation
-1.762,-12.636,caramelisation
-11.456,24.662,caramelisation
9.059,14.754,caramelisation
6.758,-4.313,caramelisation
0.569,-25.124,caramelisation
-10.364,9.066,caramelisation
-1.668,-2.007,caramelisation
-5.097,28.185,caramelisation
1.97,-24.222,caramelisation
-1.232,-57.935,caramelisation
-10.43,23.677,caramelisation
2.947,-3.604,caramelisation
0.665,5.118,caramelisation
-9.066,-7.333,caramelisation
0.717,-0.527,caramelisation
1.088,-17.171,caramelisation
-6.961,-38.228,caramelisation
0.648,-11.751,caramelisation
-1.959,-16.916,caramelisation
3.281,2.889,caramelisation
-0.568,-46.636,caramelisation
0.433,-19.041,caramelisation
-5.042,16.103,caramelisation
-0.951,0.388,caramelisation
-7.901,15.604,caramelisation
12.712,-9.45,caramelisation
0.075,-9.485,caramelisation
0.148,21.986,caramelisation
-9.261,-6.034,caramelisation
0.995,14.697,caramelisation
2.646,-26.501,caramelisation
2.804,-49.1,caramelisation
-5.088,-57.511,caramelisation
0.802,-46.69,caramelisation
-9.223,-25.455,caramelisation
-1.407,-1.306,caramelisation
0.366,55.251,caramelisation
10.583,-12.041,caramelisation
6.551,6.682,caramelisation
3.488,-5.794,caramelisation
-1.965,-47.146,caramelisation
0.303,10.199,caramelisation
1.25,-36.949,caramelisation
-1.34,-17.754,caramelisation
2.109,-23.886,caramelisation
1.816,-1.667,caramelisation
8.977,-25.817,caramelisation
-3.294,-13.522,caramelisation
-0.672,-0.049,caramelisation
-0.35,-42.912,caramelisation
-2.064,-48.277,caramelisation
11.371,-78.877,caramelisation
-0.093,-18.084,caramelisation
-2.501,6.076,caramelisation
-1.543,-41.917,caramelisation
-0.51,22.311,caramelisation
-6.61,4.94,caramelisation
-1.868,-5.042,caramelisation
6.031,15.412,caramelisation
0.1,20.509,caramelisation
1.112,26.385,caramelisation
-19.178,-21.155,caramelisation
-0.037,9.371,caramelisation
-0.222,-24.395,caramelisation
4.42,-1.534,caramelisation
-2.026,20.397,caramelisation
0.609,-25.971,caramelisation
0.18,-9.594,caramelisation
-2.208,8.893,caramelisation
1.866,35.675,caramelisation
-8.188,25.08,caramelisation
-13.884,12.388,caramelisation
-3.323,-4.858,caramelisation
-3.55,-0.197,caramelisation
0.876,6.196,caramelisation
0.796,-28.8,caramelisation
-1.187,-25.984,caramelisation
0.522,-42.043,caramelisation
-7.056,-22.987,caramelisation
-8.397,6.521,caramelisation
-0.676,-22.75,caramelisation
3.802,3.217,caramelisation
-1.639,12.106,caramelisation
-11.097,-1.774,caramelisation
0.064,6.94,caramelisation
-2.778,-29.809,caramelisation
1.259,-91.81,caramelisation
-1.441,-72.921,caramelisation
-0.226,38.148,caramelisation
1.587,-8.741,caramelisation
-16.04,75.454,caramelisation
-0.486,-12.256,caramelisation
1.832,-14.412,caramelisation
-5.717,-10.59,caramelisation
24.169,-56.956,caramelisation
-7.993,-41.894,caramelisation
0.659,-19.071,caramelisation
1.643,19.392,caramelisation
1.305,-8.206,caramelisation
2.131,-20.26,caramelisation
-0.235,-29.012,caramelisation
4.882,-43.552,caramelisation
-0.175,4.397,caramelisation
6.751,-28.403,caramelisation
13.492,-11.536,caramelisation
-4.011,14.493,caramelisation
10.437,-76.487,caramelisation
-4.658,13.912,caramelisation
0.083,0.38,caramelisation
-7.906,18.061,caramelisation
0.416,-26.802,caramelisation
4.915,-85.204,caramelisation
1.912,-12.413,caramelisation
6.037,29.218,caramelisation
-0.661,53.025,caramelisation
0.765,-26.858,caramelisation
-0.882,-41.548,caramelisation
8.929,-14.208,caramelisation
-0.324,-14.735,caramelisation
0.633,-23.596,caramelisation
4.141,5.7,caramelisation
-2.551,-33.245,caramelisation
-4.29,19.688,caramelisation
5.724,25.147,caramelisation
5.718,-7.646,caramelisation
-1.943,15.538,caramelisation
1.007,7.269,caramelisation
-0.19,14.478,caramelisation
6.024,-3.748,caramelisation
-12.695,-4.997,caramelisation
1.107,-12.05,caramelisation
-4.796,-67.611,caramelisation
-0.111,0.042,caramelisation
0.981,-17.859,caramelisation
0.236,-50.186,caramelisation
0.02,39.529,caramelisation
6.008,-19.806,caramelisation
7.972,-17.182,caramelisation
1.532,-7.356,caramelisation
1.954,-55.118,caramelisation
1.101,-63.546,caramelisation
5.775,14.615,caramelisation
0.28,-23.115,caramelisation
-0.095,12.745,caramelisation
2.638,-34.622,caramelisation
-0.231,5.503,caramelisation
-8.967,11.538,caramelisation
-10.439,-6.386,caramelisation
-0.416,-55.926,caramelisation
-1.292,43.541,caramelisation
-0.487,-23.46,caramelisation
0.967,18.254,caramelisation
-2.403,-67.261,caramelisation
-1.389,-69.85,caramelisation
5.223,-37.885,caramelisation
-2.991,-11.426,caramelisation
-0.03,-5.825,caramelisation
2.235,-32.774,caramelisation
-10.178,57.169,caramelisation
8.216,-10.005,caramelisation
0.714,-80.022,caramelisation
-2.039,17.503,caramelisation
3.34,-48.852,caramelisation
-14.929,14.416,caramelisation
-9.498,-20.368,caramelisation
-1.017,57.986,caramelisation
3.143,9.089,caramelisation
1.568,-21.181,caramelisation
-0.93,-28.527,caramelisation
-6.231,37.734,caramelisation
-0.341,-9.814,caramelisation
-5.034,-39.327,caramelisation
-13.158,-10.131,caramelisation
-8.756,35.546,caramelisation
-5.165,31.466,caramelisation
-0.029,0.726,caramelisation
0.053,32.836,caramelisation
6.385,60.225,Judaea
-1.654,-16.854,Judaea
0.051,-9.185,Judaea
7.58,58.4,Judaea
-2.293,-20.254,Judaea
1.475,10.99,Judaea
-0.374,-5.019,Judaea
-2.162,-19.271,Judaea
1.693,24.615,Judaea
9.392,73.888,Judaea
-10.818,-80.513,Judaea
5.617,57.412,Judaea
9.413,85.216,Judaea
-3.245,-24.108,Judaea
3.057,11.519,Judaea
-4.808,-43.761,Judaea
0.447,-2.912,Judaea
-0.21,2.923,Judaea
3.668,23.345,Judaea
-1.872,-34.129,Judaea
-2.927,-13.943,Judaea
-8.366,-60.6,Judaea
5.338,50.51,Judaea
-7.952,-70.264,Judaea
-0.127,-9.68,Judaea
-4.321,-38.434,Judaea
-5.376,-31.933,Judaea
-4.379,-39.69,Judaea
-0.708,-3.057,Judaea
-3.973,-31.509,Judaea
-1.541,-21.217,Judaea
5.227,50.689,Judaea
0.069,7.19,Judaea
-0.871,-10.042,Judaea
0.556,8.861,Judaea
-2.667,-20.266,Judaea
-3.474,-41.368,Judaea
6.047,50.755,Judaea
0.627,12.599,Judaea
-0.665,-12.937,Judaea
2.392,21.556,Judaea
0.624,-2.309,Judaea
-0.234,-2.232,Judaea
1.21,1.315,Judaea
10.861,96.426,Judaea
-0.92,-0.828,Judaea
-0.008,0.884,Judaea
-0.176,-3.78,Judaea
-3.591,-35.173,Judaea
6.204,44.427,Judaea
-0.425,2.721,Judaea
-2.687,-14.35,Judaea
-0.164,-1.454,Judaea
-1.466,-19.343,Judaea
2.725,24.652,Judaea
9.502,85.095,Judaea
-1.298,-3.686,Judaea
-6.772,-40.935,Judaea
9.175,77.86,Judaea
-0.651,2.515,Judaea
-1.33,-2.172,Judaea
-1.48,-7.929,Judaea
1.034,-4.317,Judaea
0.747,4.808,Judaea
-3.144,-16.564,Judaea
1.284,15.091,Judaea
-0.736,-10.919,Judaea
3.96,21.308,Judaea
-2.961,-21.519,Judaea
0.017,-18.364,Judaea
-0.465,8.321,Judaea
0.379,7.73,Judaea
1.908,32.949,Judaea
-1.952,-28.225,Judaea
0.582,17.088,Judaea
0.146,9.635,Judaea
7.812,49.014,Judaea
0.984,6.617,Judaea
5.774,42.899,Judaea
-2.762,-34.019,Judaea
6.042,53.016,Judaea
-2.585,-33.524,Judaea
2.32,15.562,Judaea
-2.262,-10.465,Judaea
-5.346,-47.178,Judaea
-0.292,-1.947,Judaea
7.784,54.773,Judaea
0.731,-0.876,Judaea
0.387,6.226,Judaea
-15.891,-113.354,Judaea
-1.457,-16.319,Judaea
1.264,4.854,Judaea
4.399,40.055,Judaea
7.028,69.764,Judaea
-0.746,-6.317,Judaea
-3.33,-35.42,Judaea
-7.299,-55.529,Judaea
8.351,69.214,Judaea
-2.956,-29.71,Judaea
0.165,-0.931,Judaea
-0.323,-13.802,Judaea
0.906,-2.059,Judaea
-0.225,-18.581,Judaea
-3.537,-28.881,Judaea
-7.878,-60.959,Judaea
-9.371,-82.693,Judaea
1.298,38.618,Judaea
0.805,6.154,Judaea
-0.559,3.333,Judaea
1.231,10.426,Judaea
-1.208,-12.613,Judaea
-18.27,-146.667,Judaea
-0.712,-2.497,Judaea
0.098,-10.04,Judaea
-1.342,-10.185,Judaea
-5.663,-47.181,Judaea
5.449,69.744,Judaea
7.864,66.036,Judaea
-8.108,-66.047,Judaea
11.818,107.339,Judaea
1.303,8.486,Judaea
-3.303,-24.821,Judaea
0.36,-3.372,Judaea
-1.957,-9.211,Judaea
0.574,3.626,Judaea
-0.384,0.43,Judaea
3.071,16.235,Judaea
7.935,66.255,Judaea
-1.548,-14.397,Judaea
-4.876,-43.769,Judaea
-4.494,-48.236,Judaea
-6.902,-67.656,Judaea
-0.1,-4.538,Judaea
-0.151,-1.944,Judaea
-13.945,-107.604,Judaea
1.473,9.259,Judaea
4.951,28.751,Judaea
3.623,38.011,Judaea
-2.017,-8.545,Judaea
-4.097,-40.751,Judaea
5.791,51.15,Judaea
4.23,34.338,Judaea
-1.702,-15.929,Judaea
-1.424,-0.141,Judaea
-2.791,-19.708,Judaea
0.744,-2.349,Judaea
4.747,43.156,Judaea
1.97,3.962,Judaea
13.963,137.097,Judaea
-1.719,-17.023,Judaea
-0.247,-7.651,Judaea
-2.266,-2.169,Judaea
3.521,20.255,Judaea
-1.606,-6.629,Judaea
-9.76,-76.056,Judaea
5.567,42.261,Judaea
-2.762,-19.51,Judaea
0.218,0.658,Judaea
3.952,35.346,Judaea
-4.416,-34.649,Judaea
-1.626,-12.022,Judaea
3.305,23.915,Judaea
-0.062,6.265,Judaea
-4.491,-34.726,Judaea
12.067,112.146,Judaea
-1.307,-11.044,Judaea
0.379,-3.456,Judaea
4.265,32.81,Judaea
-3.187,-16.228,Judaea
-3.295,-25.199,Judaea
-7.988,-52.114,Judaea
4.206,34.856,Judaea
-1.047,-5.241,Judaea
-12.806,-79.771,Judaea
-1.522,-18.101,Judaea
-2.567,-14.305,Judaea
-4.549,-50.345,Judaea
1.575,10.675,Judaea
3.275,26.796,Judaea
-3.572,-33.074,Judaea
-2.712,-18.199,Judaea
-0.241,0.397,Judaea
0.887,19.798,Judaea
-1.211,-19.142,Judaea
18.628,168.364,Judaea
0.923,10.414,Judaea
-2.249,-19.171,Judaea
-2.634,-10.456,Judaea
-0.973,-3.77,Judaea
-3.49,-28.687,Judaea
-1.467,-14.149,Judaea
-3.995,-31.278,Judaea
1.163,1.689,Judaea
-1.394,-2.108,Judaea
1.144,15.674,Judaea
-0.579,-16.136,Judaea
-9.024,-84.648,Judaea
-0.86,-18.494,Judaea
-0.889,-8.125,Judaea
0.644,-15.528,Judaea
2.682,8.176,Judaea
1.128,15.656,Judaea
-1.142,-16.382,Judaea
-0.295,-5.601,Judaea
-3.253,-21.953,Judaea
11.115,82.412,Judaea
-4.357,-34.42,Judaea
1.105,20.079,Judaea
-3.067,-13.03,Judaea
0.102,0.517,Judaea
-6.201,-45.486,Judaea
-0.366,-12.689,Judaea
13.149,118.999,Judaea
-0.065,2.335,Judaea
-3.658,-25.096,Judaea
3.911,42.157,Judaea
-10.0,-79.421,Judaea
-2.662,-21.897,Judaea
-2.48,7.639,Judaea
0.558,3.245,Judaea
0.999,6.394,Judaea
-2.47,-21.021,Judaea
0.9,15.48,Judaea
-2.837,-26.695,Judaea
-1.65,-14.013,Judaea
1.394,22.866,Judaea
-0.148,-4.982,Judaea
-3.148,-23.024,Judaea
0.086,0.979,Judaea
-0.079,-8.072,Judaea
1.143,12.369,Judaea
-0.971,-13.746,Judaea
12.096,111.052,Judaea
-0.206,-0.295,Judaea
-4.754,-40.791,Judaea
2.018,27.442,Judaea
1.251,7.893,Judaea
0.814,-1.542,Judaea
-7.428,-44.725,Judaea
0.807,10.935,Judaea
-1.206,-20.558,Judaea
-2.958,-29.743,Judaea
2.146,19.209,Judaea
-1.878,-6.884,Judaea
3.239,27.17,Judaea
-4.367,-43.635,Judaea
-0.202,-6.014,Judaea
14.496,132.552,Judaea
-8.349,-60.037,Judaea
-17.512,-112.131,Judaea
-0.98,2.64,Judaea
1.732,15.098,Judaea
-0.816,-13.492,Judaea
-1.02,-4.462,Judaea
3.524,30.172,Judaea
11.155,108.992,Judaea
-7.689,-64.389,Judaea
0.435,11.29,Judaea
2.994,20.978,Judaea
0.929,6.319,Judaea
-0.015,-7.822,Judaea
-6.504,-53.837,Judaea
-0.488,-20.404,Judaea
-1.508,-25.478,Judaea
-4.146,-22.318,Judaea
-5.992,-43.838,Judaea
-9.744,-79.579,Judaea
4.939,36.795,Judaea
-1.038,-10.996,Judaea
-2.214,-27.378,Judaea
0.806,14.98,Judaea
0.748,12.524,Judaea
4.34,32.908,Judaea
6.796,64.063,Judaea
6.235,54.31,Judaea
0.062,11.687,Judaea
4.58,44.003,Judaea
0.899,8.145,Judaea
-5.915,-35.403,Judaea
2.152,22.315,Judaea
-1.303,-14.038,Judaea
-8.172,-60.973,Judaea
-1.656,-13.145,Judaea
14.373,137.002,Judaea
8.182,74.442,Judaea
3.677,22.815,Judaea
16.063,148.579,Judaea
6.304,34.874,Judaea
-1.736,-19.645,Judaea
-14.174,-111.031,Judaea
11.528,105.111,Judaea
-1.461,0.791,Judaea
-5.131,-46.693,Judaea
-2.367,-29.985,Judaea
0.436,14.894,Judaea
17.509,151.466,Judaea
-6.682,-56.17,Judaea
7.38,59.937,Judaea
1.892,15.41,Judaea
10.162,95.75,Judaea
6.495,49.849,Judaea
-0.015,4.079,Judaea
1.519,16.949,Judaea
-4.246,-36.732,Judaea
-2.619,-9.044,Judaea
0.194,-1.391,Judaea
-1.465,-15.687,Judaea
0.538,-1.66,Judaea
-2.627,-33.948,Judaea
-3.436,-34.894,Judaea
-3.225,-30.391,Judaea
-0.01,-18.495,Judaea
3.441,15.934,Judaea
0.105,-9.862,Judaea
-1.05,-5.427,Judaea
1.525,3.527,Judaea
0.138,1.814,Judaea
-7.37,-60.094,Judaea
2.899,30.308,Judaea
5.557,51.114,Judaea
-0.36,-6.502,Judaea
-3.98,-34.736,Judaea
3.61,22.059,Judaea
-13.607,-103.897,Judaea
