x,y,label
239.607,-22.09365067764276,substitutes
240.609,-28.749935617017027,substitutes
241.611,-126.4487743904015,substitutes
242.613,77.34371889801045,substitutes
243.616,-2.057533130434212,substitutes
244.618,28.322442760928393,substitutes
245.62,6.48797808259155,substitutes
246.622,-2.5574527949535426,substitutes
247.625,47.345066784647464,substitutes
248.627,-48.57673351159647,substitutes
249.629,52.93642102978221,substitutes
250.632,-85.1255304002791,substitutes
251.634,-1.8338917376319097,substitutes
252.636,-61.45996438421687,substitutes
253.638,-132.82176225800237,substitutes
254.641,8.98562516889282,substitutes
255.643,-54.35157506525078,substitutes
256.645,11.669214347335377,substitutes
257.647,-50.293982105013065,substitutes
258.65,44.9456988696767,substitutes
259.652,25.2201487729199,substitutes
260.654,3.7581407254887154,substitutes
261.657,11.953430099602286,substitutes
262.659,-73.16627483849065,substitutes
263.661,67.28510412192614,substitutes
264.663,-89.16743696458171,substitutes
265.666,-24.213397711793558,substitutes
266.668,-25.45676447624802,substitutes
267.67,115.81508863318405,substitutes
268.673,29.167607412934345,substitutes
269.675,53.86893840270887,substitutes
270.677,4.222694535016536,substitutes
271.679,5.7655217492802855,substitutes
272.682,-63.03105248929598,substitutes
273.684,25.124317859088343,substitutes
274.686,25.741373153183805,substitutes
275.688,-31.828316595381473,substitutes
276.691,37.5998069136554,substitutes
277.693,-9.27265845618921,substitutes
278.695,-47.39748272482342,substitutes
279.698,-90.37016187546806,substitutes
280.7,119.09163555216934,substitutes
281.702,35.859498501756555,substitutes
282.704,-85.35610292212661,substitutes
283.707,1.8678944485439177,substitutes
284.709,31.49406488385014,substitutes
285.711,-0.7334219788646916,substitutes
286.713,48.08054701982408,substitutes
287.716,109.50728484287555,substitutes
288.718,13.674418983134405,substitutes
289.72,-33.38885989989581,substitutes
290.723,7.835884180182609,substitutes
291.725,77.90342405475299,substitutes
292.727,86.78888507827257,substitutes
293.729,-39.73645708976778,substitutes
294.732,4.753167294084024,substitutes
295.734,-4.343166583304411,substitutes
296.736,22.54668829136508,substitutes
297.738,-34.5955608673304,substitutes
298.741,2.8577963943872167,substitutes
299.743,-58.1033133613421,substitutes
300.745,-4.069243223607971,substitutes
301.748,-49.58699486289639,substitutes
302.75,-14.0430556119122,substitutes
303.752,-7.9056591683639015,substitutes
304.754,-0.3008168703289238,substitutes
305.757,11.673505062075554,substitutes
306.759,-33.82836965623324,substitutes
307.761,-78.79794956548828,substitutes
308.763,16.586532694756805,substitutes
309.766,-25.36943987277649,substitutes
310.768,-1.0681294149404792,substitutes
311.77,20.747057270575844,substitutes
312.773,102.2748761153263,substitutes
313.775,-30.59962305400514,substitutes
314.777,25.33206263413082,substitutes
315.779,-86.94010895382557,substitutes
316.782,81.88463038259582,substitutes
317.784,16.834502298720423,substitutes
318.786,-65.3764597937708,substitutes
319.788,44.00027772643993,substitutes
320.791,-43.94137898711459,substitutes
321.793,30.016042362919883,substitutes
322.795,52.87570026773297,substitutes
323.798,38.439414650819835,substitutes
324.8,-62.754581302056984,substitutes
325.802,60.7131805218754,substitutes
326.804,69.01604403483819,substitutes
327.807,-15.530547493864736,substitutes
328.809,-47.47724498413808,substitutes
329.811,-19.607276977036584,substitutes
330.814,22.70523040535528,substitutes
331.816,-27.052261384862014,substitutes
332.818,-17.907559087375297,substitutes
333.82,30.124632354275704,substitutes
334.823,-4.535574636498126,substitutes
335.825,36.97173421576079,substitutes
336.827,49.73924765772621,substitutes
337.829,68.23472294303403,substitutes
338.832,16.390911964560516,substitutes
339.834,-22.679945372822097,substitutes
340.836,-93.41528645819265,substitutes
341.839,-10.507341773471516,substitutes
342.841,35.67372022107574,substitutes
343.843,-96.47592480173373,substitutes
344.845,-23.324409371837522,substitutes
345.848,-94.86914600405709,substitutes
346.85,25.635339135469216,substitutes
347.852,-32.74043782076845,substitutes
348.854,41.01721980888156,substitutes
349.857,49.635384763976276,substitutes
350.859,-34.58411605596362,substitutes
351.861,8.201396245053246,substitutes
352.864,22.075341117412428,substitutes
353.866,49.92774645164155,substitutes
354.868,-63.06462932091502,substitutes
355.87,4.9250223480321615,substitutes
356.873,-12.00548818323076,substitutes
357.875,20.201332701758822,substitutes
358.877,3.8650980510030646,substitutes
359.879,-33.66448806202117,substitutes
360.882,45.330896430542936,substitutes
361.884,5.12404817338259,substitutes
362.886,137.91522131019707,substitutes
363.889,-64.88430371345682,substitutes
364.891,61.828711051262374,substitutes
365.893,-69.29263545230799,substitutes
366.895,-51.546609561315904,substitutes
367.898,97.78691187780342,substitutes
368.9,5.500036278625656,substitutes
369.902,22.34245230853358,substitutes
370.904,-59.746659460502286,substitutes
371.907,23.982605898906137,substitutes
372.909,20.055300156050734,substitutes
373.911,19.547441263073445,substitutes
374.914,-0.006914824083750659,substitutes
375.916,23.76531249663539,substitutes
376.918,-22.293125209756806,substitutes
377.92,-53.59458111478347,substitutes
378.923,-43.06823903839111,substitutes
379.925,-52.40336591494883,substitutes
380.927,45.312307210562956,substitutes
381.929,-33.57888066167215,substitutes
382.932,-31.88918765071623,substitutes
383.934,6.820914346305475,substitutes
384.936,61.54497582687588,substitutes
385.939,-22.588049315861028,substitutes
386.941,-2.6005063100586914,substitutes
387.943,72.71305688578431,substitutes
388.945,-7.240647729173006,substitutes
389.948,-62.380608451505935,substitutes
390.95,70.71339818635879,substitutes
391.952,-8.977372070854862,substitutes
392.955,0.7265075375172056,substitutes
393.957,-48.7378432074099,substitutes
394.959,-43.071607409710055,substitutes
395.961,-28.775376372980755,substitutes
396.964,-1.3180830082886095,substitutes
397.966,-36.17636927436517,substitutes
398.968,72.4264155421749,substitutes
399.97,15.904197445951667,substitutes
400.973,22.410654127933007,substitutes
401.975,105.65019293289593,substitutes
402.977,50.96123747257847,substitutes
403.98,20.269195721336207,substitutes
404.982,-49.777790754030555,substitutes
405.984,-2.1971433421306727,substitutes
406.986,-76.77834272049051,substitutes
407.989,73.29875797179861,substitutes
408.991,64.95233029332523,substitutes
409.993,34.326839179754245,substitutes
410.995,-0.25320129762133314,substitutes
411.998,37.948275255455854,substitutes
413.0,-9.854721606520696,substitutes
-50.802,5.171610842639998,cytopenias
-49.801,3.645922795259642,cytopenias
-48.799,4.815423892270241,cytopenias
-47.797,-3.5179999024563036,cytopenias
-46.795,-4.4119603444004944,cytopenias
-45.794,7.509539934566991,cytopenias
-44.792,8.637005663873301,cytopenias
-43.79,8.046911467817536,cytopenias
-42.788,3.832952185436179,cytopenias
-41.787,1.1758096996740024,cytopenias
-40.785,-2.5670936618963456,cytopenias
-39.783,12.353682271837934,cytopenias
-38.781,6.167544910325135,cytopenias
-37.78,8.984692826146272,cytopenias
-36.778,-3.7675953372086313,cytopenias
-35.776,-4.266279865325462,cytopenias
-34.775,4.743468462112782,cytopenias
-33.773,4.835645597984868,cytopenias
-32.771,4.567765226690688,cytopenias
-31.769,11.230641058144915,cytopenias
-30.768,-3.4275842330847057,cytopenias
-29.766,-0.04143278481592594,cytopenias
-28.764,-7.068846575465659,cytopenias
-27.762,-9.346835927781559,cytopenias
-26.761,0.3767635068936921,cytopenias
-25.759,-4.108150575038424,cytopenias
-24.757,4.658898130654582,cytopenias
-23.755,0.47987966651436853,cytopenias
-22.754,5.722437252542321,cytopenias
-21.752,2.843036255347725,cytopenias
-20.75,3.082161626474168,cytopenias
-19.749,0.875219655947105,cytopenias
-18.747,-2.9880832347577737,cytopenias
-17.745,-7.421553673108111,cytopenias
-16.743,-19.63072229798141,cytopenias
-15.742,2.1256871448598744,cytopenias
-14.74,-2.323269904442623,cytopenias
-13.738,-0.2958649333323906,cytopenias
-12.736,7.07077184429282,cytopenias
-11.735,0.3769220795500938,cytopenias
-10.733,-2.7078140160971316,cytopenias
-9.731,-7.0308138465638095,cytopenias
-8.729,-0.552428324866365,cytopenias
-7.728,2.270557444793763,cytopenias
-6.726,3.113524506993368,cytopenias
-5.724,1.0335683042632797,cytopenias
-4.723,-2.433781102996445,cytopenias
-3.721,-1.7997089554164991,cytopenias
-2.719,-10.11311853640997,cytopenias
-1.717,-0.7242808462698391,cytopenias
-0.716,4.234634366014818,cytopenias
0.286,-3.841296275758977,cytopenias
1.288,1.3375365762798666,cytopenias
2.29,-0.9321642676793469,cytopenias
3.291,-10.627540032608572,cytopenias
4.293,-1.6449369893337056,cytopenias
5.295,-2.47195837109906,cytopenias
6.297,11.568171822589715,cytopenias
7.298,5.5246265388433,cytopenias
8.3,-2.2747939038818146,cytopenias
9.302,-4.7083017014915445,cytopenias
10.303,5.4088684325333265,cytopenias
11.305,9.055926195997603,cytopenias
12.307,7.340692796606307,cytopenias
13.309,19.892698641865973,cytopenias
14.31,-3.520708148161428,cytopenias
15.312,3.162457662398347,cytopenias
16.314,-9.264213647413861,cytopenias
17.316,2.54430690716393,cytopenias
18.317,-1.4267480553213776,cytopenias
19.319,2.956477910354156,cytopenias
20.321,-8.660132421865672,cytopenias
21.323,-2.881232481272321,cytopenias
22.324,-1.4315125702807068,cytopenias
23.326,-0.5812580155505246,cytopenias
24.328,-2.059456909708253,cytopenias
25.329,4.6850446893071025,cytopenias
26.331,-7.156140299743354,cytopenias
27.333,10.436409943452281,cytopenias
28.335,7.758976082735137,cytopenias
29.336,6.690189891602409,cytopenias
30.338,-2.0594359772327353,cytopenias
31.34,4.751302593213927,cytopenias
32.342,4.178042768937595,cytopenias
33.343,8.598483249369584,cytopenias
34.345,-7.288894803103831,cytopenias
35.347,6.617888536188158,cytopenias
36.349,-0.30102868578878894,cytopenias
37.35,1.7051477588006523,cytopenias
38.352,3.46380065274643,cytopenias
39.354,3.2446940436922853,cytopenias
40.355,-4.318799863333217,cytopenias
41.357,-8.485465707135615,cytopenias
42.359,15.88052599720567,cytopenias
43.361,9.06964712961346,cytopenias
44.362,3.146712683702118,cytopenias
45.364,12.033716113429834,cytopenias
46.366,3.1936599244522994,cytopenias
47.368,-7.186635151579104,cytopenias
48.369,4.119373011484598,cytopenias
49.371,2.971962344790118,cytopenias
50.373,-6.220342828822615,cytopenias
51.374,-5.508634011611228,cytopenias
52.376,0.5244031011945414,cytopenias
53.378,4.9844357235705825,cytopenias
54.38,2.830953020113107,cytopenias
55.381,0.2414490149210975,cytopenias
56.383,17.33845597668831,cytopenias
57.385,-12.797571286558336,cytopenias
58.387,15.047517789306006,cytopenias
59.388,4.27152082094647,cytopenias
60.39,-1.6675176695333551,cytopenias
61.392,-9.997510280585898,cytopenias
62.394,13.063321627125784,cytopenias
63.395,-8.196165687472087,cytopenias
64.397,-4.416187220426039,cytopenias
65.399,10.089545182262402,cytopenias
66.4,-0.9896973028720037,cytopenias
67.402,5.667148855488788,cytopenias
68.404,3.049012343267911,cytopenias
69.406,0.05507542557345779,cytopenias
70.407,-5.424585054820323,cytopenias
71.409,-3.1556185783660378,cytopenias
72.411,-0.238165320562163,cytopenias
73.413,-2.1475362943081846,cytopenias
74.414,1.1058302967106217,cytopenias
75.416,-5.497295607175639,cytopenias
76.418,-2.3457172212401343,cytopenias
77.42,-12.023780089893087,cytopenias
78.421,-0.4586406852032304,cytopenias
79.423,-8.682979189765444,cytopenias
80.425,0.6140455169499113,cytopenias
81.426,5.168690329007829,cytopenias
82.428,-15.772035283789068,cytopenias
83.43,-3.9330647452706025,cytopenias
84.432,-0.6925710059411434,cytopenias
85.433,0.5995574709114226,cytopenias
86.435,-10.826073368851247,cytopenias
87.437,-2.4492481153587726,cytopenias
88.439,-3.6912347811759867,cytopenias
89.44,1.1025282661285605,cytopenias
90.442,1.2827145492673924,cytopenias
91.444,3.684517920530442,cytopenias
92.446,-1.037152648328663,cytopenias
93.447,2.775353797344766,cytopenias
94.449,-2.1923038988870105,cytopenias
95.451,-0.6954073533738381,cytopenias
96.452,8.092418067087479,cytopenias
97.454,2.3610673280172736,cytopenias
98.456,-5.8516456511672486,cytopenias
99.458,-0.5019422483765498,cytopenias
100.459,-18.354014527901484,cytopenias
101.461,6.015280677073193,cytopenias
102.463,-7.526291089848954,cytopenias
103.465,-0.5482876416900573,cytopenias
104.466,4.7689687895165065,cytopenias
105.468,2.3496062725641194,cytopenias
106.47,4.56367503609967,cytopenias
107.472,3.317292416244312,cytopenias
108.473,1.2925190595233984,cytopenias
109.475,-2.210771205028438,cytopenias
110.477,-2.5438147905982844,cytopenias
111.478,-3.1769194138294594,cytopenias
112.48,-2.4930524994742935,cytopenias
113.482,2.5749862553684184,cytopenias
114.484,4.872406891768383,cytopenias
115.485,-7.806326053267799,cytopenias
116.487,-2.464294173988047,cytopenias
117.489,-0.20723944101450087,cytopenias
118.491,1.0733337040542597,cytopenias
119.492,6.705257631114217,cytopenias
120.494,-6.129781724248505,cytopenias
121.496,0.7794140869527881,cytopenias
122.498,8.170906639141563,cytopenias
123.499,-5.448124002079396,cytopenias
124.501,-2.698604297137669,cytopenias
125.503,1.9608236776380155,cytopenias
126.504,-1.03726821342942,cytopenias
127.506,6.931490147934976,cytopenias
128.508,0.4570065835120129,cytopenias
129.51,2.447632119634531,cytopenias
130.511,-5.353207434797596,cytopenias
131.513,5.461965918313077,cytopenias
132.515,13.00469245446616,cytopenias
133.517,-7.813557322768956,cytopenias
134.518,-1.1922225454003843,cytopenias
135.52,0.9647417082741527,cytopenias
136.522,3.027919357040625,cytopenias
137.524,2.3841162105031244,cytopenias
138.525,-4.6529407276554595,cytopenias
139.527,-2.281638493918899,cytopenias
140.529,-0.833883333211676,cytopenias
141.53,9.71624651102953,cytopenias
142.532,-10.00353459901122,cytopenias
143.534,8.095712589633079,cytopenias
144.536,13.168727198936956,cytopenias
145.537,19.887309876108908,cytopenias
146.539,-7.802504570504633,cytopenias
147.541,3.261065890173808,cytopenias
148.543,17.58613862809825,cytopenias
149.544,-3.6439407402948807,cytopenias
150.546,-1.4201926546375194,cytopenias
151.548,2.570889551576717,cytopenias
152.549,-4.895339586195194,cytopenias
153.551,0.784066065358092,cytopenias
154.553,-12.244329435418088,cytopenias
155.555,4.867237152269414,cytopenias
156.556,-1.4802101003872368,cytopenias
157.558,-10.832291426220618,cytopenias
158.56,-0.2272383157383655,cytopenias
159.562,-6.024871510606571,cytopenias
160.563,-5.236703142180012,cytopenias
161.565,0.3251145215870874,cytopenias
162.567,1.2472573828616138,cytopenias
163.569,6.622550272453351,cytopenias
164.57,-2.233053951680493,cytopenias
165.572,-11.044502093877,cytopenias
166.574,3.2693594262235464,cytopenias
167.575,-6.757409212185831,cytopenias
168.577,-1.781032435296189,cytopenias
169.579,-12.664392098890623,cytopenias
170.581,-20.600236958737742,cytopenias
171.582,-1.7062453713864372,cytopenias
172.584,17.144052297786708,cytopenias
173.586,-2.3028224011513023,cytopenias
174.588,9.414730386849296,cytopenias
175.589,-6.285346679371713,cytopenias
176.591,-6.280822293088587,cytopenias
177.593,2.044719768485181,cytopenias
178.595,-1.7622217148507415,cytopenias
179.596,11.594949643239683,cytopenias
180.598,-4.527975829517281,cytopenias
181.6,5.62923422225902,cytopenias
182.601,5.348360805694694,cytopenias
183.603,0.05056394038540901,cytopenias
184.605,-3.7799631116512975,cytopenias
185.607,5.592472636873758,cytopenias
186.608,22.461941740332026,cytopenias
187.61,3.7909733475156493,cytopenias
188.612,3.633267869165468,cytopenias
189.614,5.3358032815353145,cytopenias
190.615,4.567146543579666,cytopenias
191.617,9.341910186218108,cytopenias
192.619,0.6788308536187484,cytopenias
193.621,6.9798639168365,cytopenias
194.622,8.868987252294264,cytopenias
195.624,-9.815847115269376,cytopenias
196.626,6.517627013991087,cytopenias
197.627,-8.03402398261423,cytopenias
198.629,9.785192801401093,cytopenias
199.631,4.807540523546974,cytopenias
200.633,7.414024810625855,cytopenias
201.634,-4.9455161503868865,cytopenias
202.636,8.39297895505152,cytopenias
203.638,-0.4267703270455616,cytopenias
204.64,0.47168596877299773,cytopenias
205.641,0.3304851422255049,cytopenias
206.643,5.2930485121048925,cytopenias
207.645,-2.394313334578456,cytopenias
208.647,-14.123828728455488,cytopenias
209.648,-11.347695240497334,cytopenias
210.65,0.001690249784845832,cytopenias
211.652,-3.974774039860803,cytopenias
212.653,-2.769423776675422,cytopenias
213.655,-0.1962192710786237,cytopenias
214.657,-8.504736489583282,cytopenias
215.659,-0.8055945970066478,cytopenias
216.66,-1.130520132144281,cytopenias
217.662,6.339123202355724,cytopenias
218.664,3.0437854092299146,cytopenias
219.666,9.599593292208121,cytopenias
220.667,-2.0558431739494285,cytopenias
221.669,1.2742190812095742,cytopenias
222.671,1.9001731215700435,cytopenias
223.673,0.38006635219301454,cytopenias
224.674,-1.4056110414074408,cytopenias
225.676,7.289248717709526,cytopenias
226.678,6.424307255329415,cytopenias
227.679,8.220212894642549,cytopenias
228.681,-4.086700045095598,cytopenias
229.683,4.484584040669549,cytopenias
230.685,-5.705410813815545,cytopenias
231.686,0.09342846599894655,cytopenias
232.688,3.830443584472387,cytopenias
233.69,-1.4483204515540673,cytopenias
234.692,2.8947464939422103,cytopenias
235.693,-3.7335410791344303,cytopenias
236.695,8.49215862765869,cytopenias
237.697,-1.9767426619794335,cytopenias
238.699,-9.907754818518098,cytopenias
239.7,8.446596894943422,cytopenias
240.702,3.5947665169588614,cytopenias
241.704,-3.1852065254166444,cytopenias
242.705,-2.6005241857572,cytopenias
243.707,-0.9327034965926191,cytopenias
244.709,5.173454643890118,cytopenias
245.711,10.939456483909153,cytopenias
246.712,8.207245091571389,cytopenias
247.714,5.8516880359695085,cytopenias
248.716,4.847836156066318,cytopenias
249.718,-8.383121597636057,cytopenias
250.719,-6.907726527932548,cytopenias
251.721,-0.628087359506473,cytopenias
252.723,-0.8393211379373655,cytopenias
253.725,-0.7044992205600638,cytopenias
254.726,-7.354487959216781,cytopenias
255.728,12.945535339957948,cytopenias
256.73,-5.652345087787818,cytopenias
257.731,-3.315098010916186,cytopenias
258.733,9.723037423725163,cytopenias
259.735,-11.379186069460587,cytopenias
260.737,2.120312554680906,cytopenias
261.738,-5.79875817824393,cytopenias
262.74,-8.095663211812901,cytopenias
263.742,-13.22025950219269,cytopenias
264.744,14.434777396086382,cytopenias
265.745,1.5435413373855926,cytopenias
266.747,-2.3851360739582748,cytopenias
267.749,1.3792469248905808,cytopenias
268.75,6.582213229960789,cytopenias
269.752,3.1152151790272247,cytopenias
270.754,4.504310855432437,cytopenias
271.756,9.235305987374542,cytopenias
272.757,-1.4681329615174792,cytopenias
273.759,-1.510960810876474,cytopenias
274.761,-12.62653813048054,cytopenias
275.763,4.558099686558479,cytopenias
276.764,-3.5899033186276164,cytopenias
277.766,-10.02736430888888,cytopenias
278.768,-3.144096018851755,cytopenias
279.77,-2.7747731296393017,cytopenias
280.771,-4.671754002018682,cytopenias
281.773,-7.82984871070203,cytopenias
282.775,-5.1121267270711455,cytopenias
283.776,2.951577075334907,cytopenias
284.778,-5.670321922320001,cytopenias
285.78,-12.126943774752563,cytopenias
286.782,-7.509593435860242,cytopenias
287.783,-0.5075855409247946,cytopenias
288.785,-5.309395941091394,cytopenias
289.787,-7.570997738115418,cytopenias
290.789,-1.8069511639661087,cytopenias
291.79,14.362723768956691,cytopenias
292.792,0.34055600707014594,cytopenias
293.794,20.967958236332322,cytopenias
294.796,-0.8901612108556938,cytopenias
295.797,2.7043952932694215,cytopenias
296.799,7.000036538260338,cytopenias
297.801,3.064329551041464,cytopenias
298.802,8.449820816184626,cytopenias
299.804,6.732234213647964,cytopenias
300.806,-6.725028882693126,cytopenias
301.808,5.4739155742339305,cytopenias
302.809,7.348678317797074,cytopenias
303.811,5.912346046893952,cytopenias
304.813,0.9104365716968535,cytopenias
305.815,-0.2775763038811473,cytopenias
306.816,1.1445686593880988,cytopenias
307.818,2.5151281455435335,cytopenias
308.82,3.953364225841284,cytopenias
309.822,-0.4848220170568205,cytopenias
310.823,-9.305759152504239,cytopenias
311.825,-12.308082572360574,cytopenias
312.827,2.932026855461746,cytopenias
313.828,-4.626902693711246,cytopenias
314.83,8.793866584290825,cytopenias
315.832,5.177887643798317,cytopenias
316.834,-2.3901163529083203,cytopenias
317.835,-2.5944442234539027,cytopenias
318.837,4.162517128169597,cytopenias
319.839,-1.3433994770473963,cytopenias
320.841,11.922531332952923,cytopenias
321.842,13.410758415056833,cytopenias
322.844,-3.4996275318385517,cytopenias
323.846,6.505215696604601,cytopenias
324.848,-1.6698585854200405,cytopenias
325.849,-7.787358210798068,cytopenias
326.851,2.0173843813650127,cytopenias
327.853,-5.216538284209275,cytopenias
328.854,-1.1138381933455,cytopenias
329.856,0.33980223109265095,cytopenias
330.858,-2.8313744203689506,cytopenias
331.86,-4.7375697527657135,cytopenias
332.861,-4.655203302748567,cytopenias
333.863,7.1765992582633515,cytopenias
334.865,6.468076648536838,cytopenias
335.867,10.918679164367099,cytopenias
336.868,-2.687977476927132,cytopenias
337.87,-7.9705860697492135,cytopenias
338.872,-4.816209249019331,cytopenias
339.874,-3.255252852997875,cytopenias
340.875,-4.336035570234353,cytopenias
341.877,-2.6434684118439256,cytopenias
342.879,4.51596859488515,cytopenias
343.88,-8.929898819562098,cytopenias
344.882,-10.368995433459627,cytopenias
345.884,-6.364458477275842,cytopenias
346.886,-9.48768343841225,cytopenias
347.887,5.635521123824452,cytopenias
348.889,8.333582159932043,cytopenias
349.891,-1.0699459982123183,cytopenias
350.893,-2.008726803127759,cytopenias
351.894,-2.85458277163098,cytopenias
352.896,-0.48403372887117824,cytopenias
353.898,-4.347529394073122,cytopenias
354.9,5.595058714984614,cytopenias
355.901,6.019390204032138,cytopenias
356.903,-2.377795781910639,cytopenias
357.905,10.05865263992743,cytopenias
358.906,1.78526024487785,cytopenias
359.908,-2.369176092529182,cytopenias
360.91,-13.929319021982998,cytopenias
361.912,2.60232087164695,cytopenias
362.913,4.359961858937659,cytopenias
363.915,7.669402635188717,cytopenias
364.917,-3.098504672662343,cytopenias
365.919,6.197414505719271,cytopenias
366.92,0.7169088848929679,cytopenias
367.922,7.728059719547993,cytopenias
368.924,2.218668757168343,cytopenias
369.925,-2.4009270123163198,cytopenias
370.927,-6.358256218605472,cytopenias
371.929,-0.28861174153815305,cytopenias
372.931,3.3469312673939875,cytopenias
373.932,-2.2778416451576997,cytopenias
374.934,-3.0699985545284307,cytopenias
375.936,2.426337281053363,cytopenias
376.938,3.652773720371078,cytopenias
377.939,-4.292820329138793,cytopenias
378.941,1.5449755958563516,cytopenias
379.943,-4.098137017504564,cytopenias
380.945,1.689089816364727,cytopenias
381.946,8.799587449175279,cytopenias
382.948,6.717579777691322,cytopenias
383.95,-2.5172417206709983,cytopenias
384.951,3.050379628454185,cytopenias
385.953,0.14976506538243872,cytopenias
386.955,-3.0391073579733114,cytopenias
387.957,7.5293312782349515,cytopenias
388.958,-5.243721982505679,cytopenias
389.96,-9.397994773373384,cytopenias
390.962,11.994384174911389,cytopenias
391.964,-3.1642252204816965,cytopenias
392.965,1.1528581869329662,cytopenias
393.967,7.601989415833179,cytopenias
394.969,-1.623518661221191,cytopenias
395.971,-1.7096565296486492,cytopenias
396.972,13.814978420300875,cytopenias
397.974,1.0001634055448876,cytopenias
398.976,-3.912373384021104,cytopenias
399.977,6.84609910790699,cytopenias
400.979,14.097621414188325,cytopenias
401.981,-3.28706609247279,cytopenias
402.983,1.3438711739946751,cytopenias
403.984,-2.7073580434260878,cytopenias
404.986,0.1923673742959462,cytopenias
405.988,-1.4267953152969692,cytopenias
406.99,-1.0518787006002466,cytopenias
407.991,7.773555209720694,cytopenias
408.993,0.5563901266187781,cytopenias
409.995,-2.59865363621568,cytopenias
410.997,-4.9173515161254135,cytopenias
411.998,7.079348980958853,cytopenias
413.0,4.713303244284043,cytopenias
